597	7	4	10	1	292501	-8.57406	4.47488	34492.2	1.08147	164.432	9.72075	0.607031
598	7	5	0	1	4265.02	13.9104	5.13471	56348.8	9.53154	7778.56	4.33347	1.08853
599	7	5	1	0	4198.68	14.7784	5.11723	59202.6	10.2881	5746.23	4.80411	1.13023
600	7	5	2	0	5060.66	13.4497	6.63771	40048	10.6601	-4946.29	1.28071	0.708841
601	7	5	3	0	3746.24	15.8561	5.68575	57393.6	10.9539	7543.77	5.012	1.11989
602	7	5	4	1	5429.01	12.6792	5.98278	41948.1	10.3727	-4524.74	1.17704	0.597304
603	7	5	5	1	5562.78	11.4568	6.03405	41236.2	9.42877	-6604.52	1.0815	0.561059
604	7	5	6	1	4208.51	12.9125	5.19576	56633.7	8.67624	8678.07	3.6467	0.95216
605	7	5	7	1	4692.42	8.42826	4.963	56403.5	6.12788	13564	2.37227	0.537679
606	7	5	8	1	6053.32	4.26798	4.84615	51307.1	4.34219	24030.7	1.96071	0.360065
607	7	5	9	1	13348.1	0.25079	3.65148	58552.7	1.78399	260.37	11.5927	0.527258
608	7	5	10	1	129907	-6.45584	4.16965	44659.4	0.990813	310.662	8.50498	0.803404
609	7	6	0	1	4612.14	9.85612	4.80479	56481.3	6.78361	12102.2	2.68376	0.717298
610	7	6	1	1	4423.47	12.7174	5.19203	54290.4	8.55752	8240.95	3.56998	0.968281
611	7	6	2	1	4373.34	13.8066	5.29544	53173.6	9.37729	7957.52	4.26479	1.05051
612	7	6	3	1	4202.91	14.0658	5.28226	54677.7	9.65789	8528.29	4.38514	1.09709
613	7	6	4	1	4376.22	13.8305	5.34737	54379.2	9.37674	6958.07	4.05598	0.944776
614	7	6	5	1	4537.69	12.6579	5.14686	54210.3	8.48006	7106.41	3.70516	0.990056
615	7	6	6	1	4627.47	9.73505	4.83804	55459.7	6.76325	13200.6	2.76292	0.695289
616	7	6	7	1	5180.9	7.32224	4.498	58573.3	4.58046	10781	8.14366	0.516908
617	7	6	8	1	7429.08	2.4058	5.06974	47149.5	3.90582	69659.2	1.79306	0.153804
618	7	6	9	1	15221.9	-0.890939	3.63374	67767	1.48785	4943.66	3.92946	0.356705
619	7	6	10	1	538772	-11.1594	5.00229	39488	1.04764	243.716	9.84587	0.346466
620	7	7	0	1	6136.86	4.12125	4.81917	51837.8	4.32142	24977	1.9528	0.330774
621	7	7	1	1	5106.42	7.05692	4.78448	53551.6	5.42566	17874.7	2.2115	0.508938
622	7	7	2	1	4683.68	8.58038	4.86385	56830.5	6.15588	13890.3	2.33342	0.561642
623	7	7	3	1	5016.36	9.43534	4.73924	53030	6.46578	11908.7	2.60955	0.694258
624	7	7	4	1	4794.73	9.36473	4.82424	55270.8	6.57809	12099.2	2.51873	0.64693
625	7	7	5	1	4836.33	8.56467	4.79003	53814.8	6.19591	15065.5	2.54366	0.65811
626	7	7	6	1	5083.15	7.34006	4.59964	59561.4	4.70045	9317.28	8.11876	0.477483
627	7	7	7	1	5650.6	5.4885	4.17937	61537.3	3.56143	9048.03	6.26228	0.532806
628	7	7	8	1	8439.66	1.86003	4.05096	60748.5	2.36743	6888.5	4.96465	0.376846
629	7	7	9	1	26289.8	-2.81775	3.8586	66757.9	1.28571	5566.51	3.98585	0.251692
630	7	7	10	1	405781	-8.71332	4.26022	41530.8	0.724407	321.093	9.09855	0.416422
631	7	8	0	1	32232.1	-3.0816	3.93977	55205.9	1.4683	366.986	2.38314	0.997208
632	7	8	1	1	8955.27	2.52113	3.61591	59446.3	2.36253	789.396	12.4769	0.56991
633	7	8	2	1	7821.31	4.5002	3.84071	53409.6	3.17981	733.573	15.6551	0.724082
634	7	8	3	1	5494.84	5.24826	4.38029	62282.7	3.76187	9496.08	7.10752	0.432665
635	7	8	4	1	6197.02	4.7668	4.69951	48561.2	4.53418	21845.4	2.01833	0.430284
636	7	8	5	1	5630.63	5.54048	4.20346	61128.4	3.64916	8026.59	6.46019	0.634514
637	7	8	6	1	5824.98	4.15562	4.3584	62568.7	3.27485	8945.92	6.31619	0.538745
638	7	8	7	1	9242.14	2.79851	3.44252	57768.5	2.23766	930.664	11.5205	0.682845
639	7	8	8	1	68307.4	-6.00092	4.62185	43887.2	1.63994	11875.2	1.47687	0.123964
640	7	8	9	1	271856	-9.47937	4.84678	42045.7	1.18493	149.676	5.37836	1.04509
641	7	9	1	1	337106	-10.5718	5.09811	42828.7	1.23271	1195.66	3.86317	0.333579
642	7	9	2	1	28714.3	-2.9926	3.86203	64867.3	1.24424	3969.08	4.03747	0.381251
643	7	9	3	1	19846.4	-1.46225	3.77064	58723.4	1.5237	244.652	2.60039	1.10419
644	7	9	4	1	14269.4	-0.788915	3.99906	61362.9	1.84846	4992.85	4.96278	0.279067
645	7	9	5	1	13054.1	0.198696	3.70562	59613.5	1.82376	322.378	12.3051	0.475336
646	7	9	6	1	24608	-2.94819	4.16401	61874.9	1.59789	4592.28	4.85269	0.230583
647	7	9	7	1	120427	-7.55064	4.71389	45526.9	1.5143	1029.17	4.12338	0.526104
648	7	9	8	1	73161.5	-5.6054	4.20796	56338.1	1.09644	3150.15	3.83661	0.313154
649	7	10	3	1	224582	-8.62239	4.44133	68395.3	0.735693	64745.2	2.71054	0.0853534
650	7	10	4	1	221332	-8.1492	4.48682	40403.4	0.994565	226.353	9.77328	0.536423
651	7	10	5	1	220959	-8.84306	4.64717	53378.5	1.01544	5064.18	3.35462	0.367869
652	7	10	6	1	358814	-9.81273	4.7688	41715.2	1.02732	107.126	4.9085	1.07746
653	7	10	7	1	189058	-6.8298	3.97985	51665.7	0.675324	350.525	7.60731	0.631871
654	8	1	2	0	3473.64	72.8008	12.5004	10654.8	94.6839	-240825	62.0119	-0.442651
655	8	1	3	0	2604.53	59.6797	12.7058	28462.1	48.8655	2005.94	35.2517	4.05487
656	8	1	4	0	3878.78	22.3832	6.57241	46619.6	15.0736	7930.32	19.8645	1.06455
657	8	1	5	1	5450.71	9.94932	5.1162	53732.2	8.27517	-7274.52	0.92909	0.320181
658	8	1	6	1	4426.2	10.1605	4.52393	63192.3	7.0086	8972.33	2.81909	0.758074
659	8	1	7	1	5371.43	4.70626	4.48138	60181.4	4.49193	27465.6	1.94897	0.297724
660	8	1	8	1	8897.19	1.2115	3.53674	70946.3	1.88218	6596.74	3.92291	0.354052
661	8	1	9	1	278098	-8.4345	4.20136	67386.3	0.795055	7052.89	2.82088	0.216243
662	8	2	0	0	2672.76	98.9782	16.2905	6371.63	130.644	778.214	76.5296	5.43638
663	8	2	1	0	4160.33	76.2504	13.2571	-23178.8	82.2989	1052.8	54.9049	4.51027
664	8	2	2	0	2752.31	98.1061	16.0982	8242.45	128.809	355.768	84.0934	-0.0440209
665	8	2	3	0	2720.24	59.0415	12.7539	25816.1	48.4084	1872.64	35.2672	3.54302
666	8	2	4	0	3434.1	25.7539	7.28642	47717.5	19.1896	4582	11.1409	1.94675
667	8	2	5	0	5004.75	12.3605	4.88146	58357.5	8.18455	-293.866	0.173519	1.22666
668	8	2	6	1	4319.88	10.9272	4.58715	63782.7	7.54543	8001.55	3.01852	0.825551
669	8	2	7	1	5250.15	6.48513	4.20836	59955.7	4.92455	21087.9	2.0775	0.371341
670	8	2	8	1	10308.5	0.904151	4.32287	48176.6	3.04359	37495.5	1.78912	0.190339
671	8	2	9	1	154613	-6.47564	3.90471	55539	0.995664	77.371	2.50138	0.864716
672	8	3	0	0	3043.35	39.4793	9.86097	37047.8	31.2231	2617.87	20.5302	2.65465
673	8	3	1	0	2661.7	59.13	12.7913	26445.3	49.3062	2100.21	35.7489	3.68941
674	8	3	2	0	2654.71	59.0053	12.9508	26011.9	49.2777	2047.18	36.2664	3.59679
675	8	3	3	0	3012.99	39.7588	9.8135	36367	31.2846	3288.13	20.6878	2.69115
676	8	3	4	0	3570.49	22.8855	6.6294	51721.2	16.6183	4985.27	9.18316	1.63381
677	8	3	5	0	4987.07	12.4174	4.75805	59737.3	8.17502	-458279	-0.232445	-0.321905
678	8	3	6	1	4284.43	11.0469	4.6208	63200.9	7.64552	8426.05	3.21342	0.838575
679	8	3	7	1	4706.25	7.00711	4.50581	61984.5	5.47055	18637.1	2.13212	0.410586
680	8	3	8	1	6597.35	4.05928	3.65905	66539.2	3.03647	1166.95	3.14628	1.26598
681	8	3	9	1	24262.5	-1.92103	3.3087	71200.3	1.18905	1976.05	3.82841	0.477086
682	8	3	10	1	347825	-7.166	3.59628	70764.7	0.493599	240.307	6.99416	0.412766
683	8	4	0	0	3996.78	16.4211	5.50296	57612.9	11.4468	5371.73	5.43692	1.2386
684	8	4	1	0	4028.5	22.2744	6.57596	44214.3	14.9498	7755.13	19.6393	1.09329
685	8	4	2	0	3662.78	25.2636	7.29965	45051.7	18.9802	4031.52	10.9336	1.79347
686	8	4	3	0	3896.25	22.4609	6.56838	46160.2	14.9826	8160.71	19.4433	1.06017
687	8	4	4	0	4654.85	16.1352	5.3815	55660.1	10.7696	-1.03887e+06	1.0558	-7.42605
688	8	4	5	0	5584.25	9.65606	5.21288	51796	8.23884	-8838.86	0.931961	0.325609
689	8	4	6	1	4467.3	10.7176	4.62784	62028	7.43007	7516.33	3.11512	0.811449
690	8	4	7	1	4720.21	6.96811	4.45448	62593.3	5.41754	17221.9	2.1449	0.428902
691	8	4	8	1	6033.05	4.12202	3.86084	66848	3.19589	7552.23	6.17196	0.457431
692	8	4	9	1	11170	-0.474986	3.43132	82174.6	1.41019	10287.6	3.8884	0.246367
693	8	4	10	1	136975	-6.42814	3.79792	78600.4	0.684495	59094.9	2.6876	0.077586
694	8	5	0	1	5820.46	8.50028	5.32466	49644.2	7.65229	-16065.4	0.831578	0.221635
695	8	5	1	0	5487.07	9.41055	5.35373	52179.8	8.46298	-10440.6	0.9356	0.327589
696	8	5	2	0	5200.66	10.4546	5.92617	48637	8.98146	-8543.25	0.986061	0.412812
697	8	5	3	0	5538.62	10.5546	5.70877	45973.7	8.82514	-7566.1	0.993262	0.421495
698	8	5	4	1	5825.53	9.50758	5.26383	48746.5	8.32728	-10028.6	0.951869	0.337134
699	8	5	5	1	6406.7	10.4067	3.87629	56015.6	6.63071	1592.35	19.5871	0.890226
700	8	5	6	1	4493.51	10.1113	4.5483	62357.7	7.03969	9355.74	2.70814	0.710788
701	8	5	7	1	4914.79	6.42328	4.35492	63639.5	4.92344	17683.1	2.03267	0.349386
702	8	5	8	1	7722.85	1.58357	4.6827	53286.2	3.71323	52481.6	1.84172	0.199479
703	8	5	9	1	25014.3	-2.56329	3.86805	63406.8	1.50516	83.281	1.74906	1.29375
704	8	5	10	1	326600	-7.05752	3.69886	46401.3	0.691051	224.121	7.8823	0.490612
705	8	6	0	1	4952.54	7.47777	4.27639	61766	5.50991	15249.4	2.22263	0.457482
706	8	6	1	1	4611.7	10.0948	4.51393	61976.2	6.96798	9179.47	2.67308	0.662878
707	8	6	2	1	4454	10.9717	4.58552	62105	7.49512	8007.5	3.19384	0.833101
708	8	6	3	1	4256.43	11.2059	4.53028	63922	7.64574	8859.93	3.23009	0.87032
709	8	6	4	1	4487.58	10.8312	4.5971	62252.4	7.44294	7988.35	3.10359	0.758253
710	8	6	5	1	4421.79	10.1396	4.55942	64150	6.90447	8221.58	2.67188	0.669859
711	8	6	6	1	4609.77	7.53869	4.39486	64776	5.53791	16099.6	2.12561	0.3904
712	8	6	7	1	5930.47	4.78349	4.36233	56986.8	4.37615	40146.7	1.84913	0.195771
713	8	6	8	1	6963.92	3.09714	3.65408	67364.2	2.56932	7119.38	5.03073	0.376188
714	8	6	9	1	25848.4	-1.47059	3.09127	64705.3	1.13535	361.928	8.8644	0.397618
715	8	6	10	1	556627	-8.9405	4.07743	52899.1	0.687742	30.5961	6.64217	0.849437
716	8	7	0	1	6217.58	3.838	3.80801	69505.7	3.07678	684.812	3.16811	1.32263
717	8	7	1	1	5735.81	5.18101	4.26112	58665.8	4.31754	24930.5	1.89195	0.268973
718	8	7	2	1	6369.11	7.07376	3.43222	64982.9	4.24454	1467.62	15.5695	0.738244
719	8	7	3	1	4818.09	7.18621	4.38602	63226.7	5.36864	14208.7	2.07428	0.422902
720	8	7	4	1	4733.46	7.14223	4.3767	63084.3	5.42611	16966.3	2.16667	0.429399
721	8	7	5	1	5213.88	6.48321	4.2318	61036.7	4.9144	19902.2	2.05398	0.346055
722	8	7	6	1	5767.04	4.8234	4.37313	57479.2	4.39578	28989.7	1.9075	0.267416
723	8	7	7	1	6987.43	3.85413	3.73218	63739	3.0161	919.211	3.03935	1.26494
724	8	7	8	1	22446.7	-2.85255	4.54515	49903.2	2.28145	47384.2	1.67123	0.0915785
725	8	7	9	1	106984	-5.54614	3.73741	61280.1	0.933593	1933.71	2.2855	0.259635
726	8	7	10	1	401161	-8.11341	3.8354	77319.9	0.541297	125.959	9.2388	0.361948
727	8	8	0	1	97154	-5.23753	3.79237	47058.2	1.221	16707.6	1.03573	0.140012
728	8	8	1	1	10352.8	1.24436	3.40057	66104.5	1.91732	208.238	12.1508	0.562523
729	8	8	2	1	5997.73	3.59697	3.49851	73605.6	2.58268	9671.58	5.0523	0.328657
730	8	8	3	1	6231.7	3.9921	3.73603	67864.8	3.02446	6325.39	6.02595	0.403449
731	8	8	4	1	5855.95	4.33309	3.75451	68979.2	3.18607	7483.57	6.0872	0.418059
732	8	8	5	1	5741.73	3.83598	3.89112	70477.6	3.09166	7959.48	6.09984	0.389039
733	8	8	6	1	6592.9	2.73957	3.88508	69895.6	2.65997	8224.22	5.90317	0.283557
734	8	8	7	1	11338.2	0.189655	3.78529	65202.1	1.96968	6412.63	4.91707	0.260838
735	8	8	8	1	53306.7	-4.7978	3.83766	74877.3	1.13401	3615.06	3.84741	0.243487
736	8	8	9	1	251249	-7.19057	3.84777	56051.6	0.797693	5002.66	2.41612	0.269875
737	8	9	1	1	442518	-8.92788	4.21088	51000.4	0.850002	27.612	7.6068	1.13846
738	8	9	2	1	152260	-5.90556	3.7113	49157.8	0.988926	219.06	8.85041	0.680249
739	8	9	3	1	50632.3	-4.58669	3.93866	65631.3	1.27776	3031.8	3.80444	0.188209
740	8	9	4	1	16458.5	-1.12402	3.46052	71319.7	1.42904	6095.07	3.91749	0.282542
741	8	9	5	1	18309.6	-1.13195	3.4362	66107	1.40109	4926.7	3.64916	0.23843
742	8	9	6	1	163990	-7.05909	4.18296	42351	1.42758	36645.4	0.852254	0.151253
743	8	9	7	1	158408	-6.8897	4.02835	59733.8	1.01831	414.151	-98.0858	5.63831
744	8	9	8	1	215642	-6.78914	3.79195	56585.5	0.768807	2119.29	2.71272	0.417031
745	8	10	3	1	219443	-6.56156	3.54996	81562.7	0.508435	5349.37	2.66015	0.240606
746	8	10	4	1	507018	-8.58508	3.99187	54528.4	0.65537	73.1396	6.42328	1.04389
747	8	10	5	1	192120	-7.72725	4.07592	80349.2	0.711326	63988.4	2.67499	0.0730498
748	8	10	6	1	291569	-7.54575	3.87031	61405.8	0.718709	9172.78	2.02357	0.159139
749	8	10	7	1	161578	-6.4566	3.62692	90802.3	0.535615	19585.9	2.73546	0.121567
750	9	1	2	0	3201.1	79.6788	13.9867	7181.88	105.374	1245.32	68.4734	0.00319448
751	9	1	3	0	2363.75	61.992	14.1124	25526.9	51.7947	2626.55	37.3101	3.88356
752	9	1	4	0	3323.57	22.9728	6.86238	52056.7	16.3258	5677.99	8.99952	1.72053
753	9	1	5	1	5850.84	11.0994	4.15188	57626.5	7.18489	1398.1	20.9505	0.83702
754	9	1	6	1	4034.6	10.2991	4.76017	60904.7	6.97791	13872.4	2.94772	0.813147
755	9	1	7	1	4677.61	5.60837	4.32219	70096.2	3.78923	9287.68	7.15656	0.428682
756	9	1	8	1	12299.2	-1.42881	4.56248	67382.1	2.03103	6338.57	4.98021	0.345611
757	9	1	9	1	222746	-8.99052	4.4529	81831.4	0.779026	10029.7	2.8467	0.195407
758	9	2	0	0	2247.83	109.263	19.0265	-476.319	191.824	1570.46	89.2211	8.72331
759	9	2	1	0	3227.44	78.9198	13.6287	10180.4	103.998	-760.145	73.1726	1.42386
760	9	2	2	0	2285.65	109.284	19.0846	-368.259	192.221	1384.23	88.7036	7.9996
761	9	2	3	0	2501.79	61.7429	13.892	23822.1	50.6486	2179.19	37.026	3.86256
762	9	2	4	0	4731.58	24.2983	6.66219	36597	16.4806	2204.04	39.5842	1.40253
763	9	2	5	0	5037.57	9.58948	6.27066	49600.6	8.56457	-11693.9	0.940846	0.380533
764	9	2	6	1	4237.78	10.6463	4.86961	61368.3	7.27463	8899.36	3.04522	0.796385
765	9	2	7	1	4558.78	6.87559	4.32225	68683.3	4.33984	8422.97	7.39843	0.522834
766	9	2	8	1	6286.12	2.67382	4.20366	69603.2	2.61867	6302.48	5.04863	0.414918
767	9	2	9	1	166238	-8.34734	4.44116	75799.3	0.95773	19050.8	3.7149	0.103984
768	9	2	10	1	151641	-6.16859	3.33019	134255	0.334189	27393.6	2.6856	0.0825581
769	9	3	0	0	2835.84	40.4877	10.4446	35292.8	31.4679	3374.28	20.5166	2.85023
770	9	3	1	0	2457.36	62.2001	13.747	25812.2	50.064	2117.61	36.6205	4.199
771	9	3	2	0	2450.28	61.8725	13.9875	24906.1	50.7867	2225.58	36.8236	3.77785
772	9	3	3	0	2857.62	40.6161	10.2739	36863.7	30.9192	3066.49	20.4068	2.78768
773	9	3	4	0	3819.1	22.3466	6.65274	45517.8	14.3423	8638.63	19.1219	1.09482
774	9	3	5	0	4730.37	11.9506	4.90278	60948.2	7.76424	-915328	-0.63253	-0.0132262
775	9	3	6	1	4265.94	10.8491	4.76195	61749.1	7.19382	9076.18	3.07281	0.81521
776	9	3	7	1	4734.99	6.74494	4.75126	57553.9	5.35759	20632	2.20209	0.487213
777	9	3	8	1	5691.4	3.5919	4.13383	69004.2	2.94568	8805.44	6.07096	0.450096
778	9	3	9	1	17684.6	-1.73729	3.46535	80379.8	1.20613	4723.71	3.87091	0.361371
779	9	3	10	1	231673	-6.86873	3.65328	80436.8	0.539909	744.649	5.76156	0.474157
780	9	4	0	0	4838.85	13.7913	6.58525	43627.8	10.9149	-4183.49	1.32661	0.74933
781	9	4	1	0	3618.85	22.7563	6.6224	48174.2	14.4039	9393.17	19.1876	1.07897
782	9	4	2	0	3545.55	25.2082	7.33742	41648	16.5283	8786.64	21.4482	1.37142
783	9	4	3	0	5106.96	21.2487	5.9566	39331.1	14.1375	2556.79	34.9051	1.29277
784	9	4	4	0	4559.04	15.6669	5.50453	55307.5	10.2622	-1.14623e+06	0.0230085	-3.19956
785	9	4	5	0	5399.43	9.20172	5.56201	51289.2	8.0552	-12878.4	0.883232	0.268106
786	9	4	6	1	4090.21	10.5982	4.87728	61561.6	7.29045	10306.9	3.14638	0.829877
787	9	4	7	1	4508.67	7.40466	4.48964	66978.4	4.72329	8878.09	8.1265	0.478816
788	9	4	8	1	5186.25	4.13607	4.18092	70979.4	3.07713	9925.87	6.07182	0.392871
789	9	4	9	1	28930.5	-4.48812	4.6103	69391.5	1.50339	5024.9	3.87754	0.217099
790	9	4	10	1	485839	-9.48718	4.28872	67549	0.638683	190.125	8.17051	0.435208
791	9	5	0	1	6010.53	10.2302	4.10639	56540.2	6.47318	1633.17	19.8948	0.871441
792	9	5	1	0	5455.47	9.407	5.43107	51387.3	7.97316	-9190.76	0.902314	0.335139
793	9	5	2	0	5933.84	11.6884	4.21857	54552.7	7.34993	2185.27	21.8277	1.087
794	9	5	3	0	5052.18	9.38449	6.39332	49419.1	8.64784	-12383.9	0.976699	0.426113
795	9	5	4	1	5116.89	11.1094	4.6682	60735.6	7.4511	-1988.03	0.595256	0.117262
796	9	5	5	1	6381.72	10.1203	3.79063	56819.2	6.22859	2415.84	18.8601	0.937472
797	9	5	6	1	4316.49	10.0485	4.8444	59550.4	6.93063	11472.7	2.8813	0.74496
798	9	5	7	1	4879.34	6.13791	4.60204	60646.6	4.83895	22863.2	2.00393	0.341468
799	9	5	8	1	8446.94	0.693259	5.1246	49418.4	3.56082	31442.8	1.89597	0.324903
800	9	5	9	1	13380.5	-1.4125	3.88387	77910.8	1.39982	7662.3	3.95064	0.326337
801	9	5	10	1	736815	-10.5922	4.47056	61804.8	0.68308	272.149	8.90862	0.288832
802	9	6	0	1	5353.08	7.71954	4.19371	63301	4.88574	963.652	4.09016	1.67079
803	9	6	1	1	4558.19	10.0623	4.81901	59001.4	6.80659	9422.8	2.67338	0.675897
804	9	6	2	1	4215.12	10.7156	4.88149	61554.6	7.33272	9070.12	2.99749	0.777287
805	9	6	3	1	4346.94	10.8778	4.71524	61621.8	7.20258	9024.79	2.94658	0.768163
806	9	6	4	1	4205.54	10.6891	4.84996	61740.4	7.30706	9314.5	2.98787	0.776657
807	9	6	5	1	4444.05	10.0012	4.78288	58632.4	6.82371	11406.8	2.84743	0.756145
808	9	6	6	1	4459.16	8.07104	4.30981	68375.1	4.81377	8586.14	8.12335	0.504859
809	9	6	7	1	5599.33	4.39726	4.76596	57006.2	4.31479	26749.1	1.92401	0.292654
810	9	6	8	1	6435.03	1.85047	4.48898	70056.1	2.68466	8777.77	5.95192	0.356218
811	9	6	9	1	69976.6	-5.85268	4.29338	59247.6	1.26844	34527.2	0.807171	0.130061
812	9	6	10	1	263934	-9.0957	4.35884	88409.8	0.641988	7117.46	2.83046	0.204518
813	9	7	0	1	5619.59	3.12136	4.38394	70289.8	2.94484	8138.65	5.97318	0.394843
814	9	7	1	1	4925.15	5.62367	4.31894	67891.8	3.72882	8371.26	7.06125	0.457178
815	9	7	2	1	4701.91	6.80367	4.30635	66922.5	4.2703	9315.64	7.31879	0.517036
816	9	7	3	1	4653.66	6.92354	4.7513	60746.9	5.3057	15642.2	2.19119	0.476536
817	9	7	4	1	4634.46	7.45915	4.37805	66598.1	4.71477	8602.66	8.19322	0.492273
818	9	7	5	1	4540.55	6.09568	4.7305	61061.8	4.96338	24836.8	2.08514	0.40477
819	9	7	6	1	4937.57	5.4587	4.35195	67147.2	3.73379	9882.7	7.10463	0.457597
820	9	7	7	1	5639.03	4.05224	3.99128	69801.1	2.83646	6616.07	5.21608	0.498999
821	9	7	8	1	12187.4	-1.17367	4.45637	66579.7	2.02484	6624.97	4.93689	0.313015
822	9	7	9	1	352325	-10.3977	4.75617	70868.4	0.956133	3242.11	3.72418	0.198208
823	9	7	10	1	223359	-6.8681	3.69981	79426.8	0.513117	213.423	8.21105	0.567913
824	9	8	0	1	111300	-6.96696	4.35209	61650.8	1.13208	290.032	4.2486	0.818459
825	9	8	1	1	9163.73	0.233634	4.01439	72560.2	1.95289	4318.79	5.11724	0.555221
826	9	8	2	1	6663.6	2.1933	4.36031	68198.4	2.65872	6704	5.95067	0.352482
827	9	8	3	1	5818.89	3.3584	4.24268	68407.8	2.98493	9240.13	6.04285	0.381392
828	9	8	4	1	7425.48	1.84171	4.92915	52851.3	3.66319	43870.6	1.82761	0.196294
829	9	8	5	1	5346.69	3.69073	4.1421	71696	2.9443	8646.01	6.04599	0.43063
830	9	8	6	1	6557.21	2.48209	4.21706	67496	2.58379	8341.29	5.18825	0.43348
831	9	8	7	1	9890.41	-0.0849741	4.14284	70216.8	1.99943	5011.21	5.1084	0.430421
832	9	8	8	1	62645.8	-5.7926	4.21068	72757.5	1.14811	2154.89	3.85557	0.393229
833	9	8	9	1	200060	-7.85488	4.15477	73081.1	0.778761	5110.06	3.03858	0.326453
834	9	8	10	1	117980	-7.68242	3.84492	148488	0.386639	13985.9	2.73762	0.143285
835	9	9	0	1	272705	-6.89709	3.53994	92698	0.399886	356.697	7.19455	0.4355
836	9	9	1	1	265614	-9.53726	4.53959	81183	0.791389	9915.19	2.88134	0.226679
837	9	9	2	1	210781	-9.44408	4.65493	79487.8	0.925173	6354.47	3.03526	0.364436
838	9	9	3	1	49060.6	-4.96229	4.23054	64597.7	1.24047	189.933	2.25269	0.954143
839	9	9	4	1	91684.1	-7.43844	4.9347	45890.4	1.6878	83575.1	1.0322	0.0706702
840	9	9	5	1	20193.7	-2.75101	4.15211	71207.3	1.48069	3524.4	4.12065	0.384584
841	9	9	6	1	36967.7	-4.61933	4.13347	76758.7	1.23664	5633.01	3.88552	0.268668
842	9	9	7	1	180076	-7.83688	4.27936	66364.9	0.965898	149.158	8.73541	0.674312
843	9	9	8	1	257461	-9.10362	4.47396	75567.7	0.755772	2413.26	3.15683	0.369543
844	9	9	9	1	244441	-8.27397	3.93067	113849	0.476021	31610.2	2.71701	0.094871
845	9	10	2	1	130070	-7.57961	3.81876	145642	0.372524	27620.7	2.69524	0.0926034
846	9	10	3	1	402432	-8.19836	3.89057	74551	0.521095	516.086	7.1338	0.366571
847	9	10	4	1	255215	-8.98732	4.33384	88309.4	0.636787	7081.77	2.71337	0.252722
848	9	10	5	1	296803	-9.98299	4.58312	88200.1	0.721949	92894.9	2.6801	0.0721351
849	9	10	6	1	924858	-11.5088	4.6093	72019.1	0.641556	71.1724	6.88531	0.831534
850	9	10	7	1	429613	-7.95352	3.79482	67385.2	0.524262	564.803	6.81603	0.414319
851	9	10	8	1	20150.2	-2.69614	2.8539	152099	0.372973	7676.97	2.69418	0.209089
852	10	1	2	0	4536.57	68.0456	12.5837	-27625.5	73.5644	1047.63	46.4809	4.00894
853	10	1	3	0	2753.79	48.1761	11.3233	32260.6	39.2129	2937.98	27.1979	3.0149
854	10	1	4	0	3920.16	18.0417	5.48802	57214.2	11.7473	8795.09	15.896	0.897348
855	10	1	5	1	5544.18	9.09802	3.53278	69965.1	5.75547	1057.01	17.9143	0.719621
856	10	1	6	1	4399.4	7.80492	4.28236	67811.4	5.60931	14127.2	2.20827	0.44254
857	10	1	7	1	5946.15	4.27246	3.5578	71986	3.07703	1264.52	3.10986	1.27188
858	10	1	8	1	58173.2	-6.10821	4.71803	53581.4	1.76659	93852.6	0.854974	0.0832551
859	10	1	9	1	140216	-6.2218	3.52636	102093	0.527305	7067.81	2.77495	0.171897
860	10	2	0	0	3348.12	88.6832	16.0135	-20259.3	97.073	1212.86	63.5243	4.50146
861	10	2	1	0	4578.43	68.1517	12.5964	-30013.5	73.8972	1465.33	46.5082	3.46248
862	10	2	2	0	3396.85	88.3719	15.8796	-20454.7	96.398	897.748	62.4763	5.41463
863	10	2	3	0	2894.22	47.8481	11.1573	30927.4	38.6663	2469.94	26.5055	2.98008
864	10	2	4	0	3587.01	20.4282	6.21029	55717	14.7056	5117.22	7.8469	1.51372
865	10	2	5	0	5700.79	9.85531	3.67182	65782.3	6.11194	1802.24	18.847	0.827926
866	10	2	6	1	4247.68	8.2649	4.27831	68980.6	5.85934	12802.4	2.32757	0.495011
867	10	2	7	1	5265.57	3.7872	4.47549	65243.2	4.01718	33627	1.87363	0.23135
868	10	2	8	1	7209.14	1.25076	3.73191	78052.9	2.08178	5549.52	4.9504	0.397957
869	10	2	9	1	206612	-6.52949	3.54218	80643.5	0.664225	120.512	7.62671	0.448068
870	10	3	0	0	3245.58	31.4496	8.48197	42298.4	24.2393	3555.83	15.3255	2.2655
871	10	3	1	0	2803.7	48.0096	11.193	32448.8	38.9187	2634.23	27.1326	3.17101
872	10	3	2	0	2794.04	47.6993	11.5513	31358.9	39.18	2480.74	27.3111	2.88092
873	10	3	3	0	3162.55	31.7499	8.28621	44716.6	24.1851	3772.03	14.9905	2.35328
874	10	3	4	0	4060.17	18.2088	5.31507	56891	11.5367	8944.64	15.249	0.883855
875	10	3	5	0	5525.79	9.58927	3.9395	64579.8	6.2273	1113.67	19.6155	0.708026
876	10	3	6	1	4171.05	8.22313	4.3294	69197.1	5.86949	13202.7	2.27913	0.490362
877	10	3	7	1	4809.52	6.01995	3.70151	73706.8	3.72385	8391.33	6.20295	0.466947
878	10	3	8	1	5801.02	1.96794	3.85949	80039.2	2.48999	7277.04	5.95636	0.351824
