1346	15	1	8	1	297180	-17.2018	6.48907	111269	0.829735	10339.9	2.93975	0.279144
1347	15	1	9	1	10146.3	1.49905	0.0975766	40156.6	1.41716	457452	0.582133	0.06718
1348	15	2	0	0	3662.19	17.7305	5.68022	57169.5	12.2246	7586.65	6.18624	1.41038
1349	15	2	1	0	3691.73	11.8721	4.77138	58570.3	8.05635	8856.7	3.59902	0.99054
1350	15	2	2	0	3862.25	17.6128	5.6758	54007.1	12.2659	7507.38	6.57377	1.42766
1351	15	2	3	0	2806.82	11.7052	4.63017	70470.6	8.18156	7630.5	3.88583	1.1009
1352	15	2	4	0	1660.76	6.66352	3.00423	95632.1	3.49467	6708.63	6.37033	0.621349
1353	15	2	5	0	1779.06	1.49552	3.46186	103884	1.90747	5267.05	4.92014	0.461805
1354	15	2	6	1	1981.46	3.0327	3.10686	99975	1.96619	7110.96	5.10018	0.448222
1355	15	2	7	1	3570.92	0.707302	3.74245	95260.8	1.72746	5175.19	4.45737	0.559972
1356	15	2	8	1	176177	-12.451	5.52926	95143.5	1.00987	2562.19	3.51976	0.60847
1357	15	2	9	1	-16298.9	1.8545	-0.374141	153389	0.843998	4931.67	4.85814	0.354442
1358	15	2	10	1	82682.5	0.444891	-0.550092	21678.2	0.613475	5000	-1.31461	-0.657679
1359	15	3	0	0	3750.04	8.02477	3.28976	79150.1	5.15493	1079.43	14.8588	1.42031
1360	15	3	1	0	2861.21	11.4987	4.75503	68191.9	8.23524	9421.51	4.11525	0.975225
1361	15	3	2	0	2893.59	11.7574	4.5219	70927.7	8.10257	7328.83	3.86625	1.04871
1362	15	3	3	0	2709.91	8.45511	3.60389	81603.3	5.12133	7505.65	7.84929	0.742079
1363	15	3	4	0	1579.1	6.38983	2.60185	99087.9	3.1611	5260.24	6.42055	0.611024
1364	15	3	5	0	633.982	5.41189	2.12625	110805	1.89377	7294.5	4.9588	0.38925
1365	15	3	6	1	2284.2	2.78941	3.31074	97233.7	2.07093	6251.18	5.04195	0.475653
1366	15	3	7	1	3060.35	0.0520285	3.35817	107742	1.23169	8895.45	3.87393	0.340647
1367	15	3	8	1	6554.64	-3.31136	4.396	106805	1.11347	7456.05	3.86212	0.360528
1368	15	3	9	1	67539.1	-8.32203	4.61836	112454	0.641039	193092	0.591105	-7.69346
1369	15	3	10	1	6618.68	-0.942752	2.74648	150440	0.398238	4999.7	6.24127	-0.546486
1370	15	4	0	0	6029.53	0.656439	3.63588	73171.4	2.51637	34303.9	1.85119	0.247326
1371	15	4	1	0	1994.25	5.72138	2.87891	95502.3	3.10678	5287.6	5.4642	0.574252
1372	15	4	2	0	2965.7	6.07805	2.76702	89697.6	3.40921	1423.28	6.40481	1.29421
1373	15	4	3	0	2974.14	5.98485	2.25263	94792.9	3.08461	1147.8	11.3593	0.909419
1374	15	4	4	0	2488.31	4.03826	2.71431	96614.1	2.3432	1750.6	2.83178	1.0654
1375	15	4	5	0	7570.29	-0.211526	3.1426	84781.4	1.60359	15044.9	1.30401	0.3332
1376	15	4	6	1	1753.53	2.97629	3.30203	101124	1.96516	7284.69	5.14864	0.429269
1377	15	4	7	1	2677.38	1.43874	2.8248	108909	1.23277	3841.37	3.96656	0.507953
1378	15	4	8	1	111555	-13.7108	6.20883	97052.6	1.21372	5227.52	4.04867	0.455699
1379	15	4	9	1	220559	-10.5812	4.69986	103294	0.69212	2680.41	2.88474	0.537147
1380	15	4	10	1	103794	-7.8337	4.15834	130778	0.380244	310276	3.2739	0.0613086
1381	15	5	0	1	1922.75	3.91108	3.1857	97056.5	2.33493	6863.31	5.26426	0.523232
1382	15	5	1	0	1430.63	3.25683	2.37361	109644	1.62267	3565.89	5.01601	0.49932
1383	15	5	2	0	1200.04	3.3848	2.72924	107469	1.87913	4846.39	5.02336	0.451106
1384	15	5	3	0	1333.82	3.33492	2.64278	106632	1.8636	5298.7	5.10091	0.472709
1385	15	5	4	0	1696.44	2.68628	2.60169	107852	1.62616	3311	4.47915	0.556275
1386	15	5	5	1	2402.63	3.03532	3.40301	95049.7	2.34577	4527.89	6.07045	0.551542
1387	15	5	6	1	3543.22	0.116273	3.71265	98545.9	1.68805	5618.77	4.79926	0.424702
1388	15	5	7	1	3020.09	2.29299	3.09598	96563.6	1.68311	5390.05	4.47864	0.588559
1389	15	5	8	1	16680.4	-4.3689	4.19733	96136	1.12259	3888.4	3.7316	0.551337
1390	15	5	9	1	45758.3	-4.95533	3.64572	98715	0.689651	299.049	8.9307	0.875294
1391	15	5	10	1	44586.8	0.121471	-0.355752	111113	0.659982	79223.8	2.7493	0.0962839
1392	15	6	0	1	5332.85	-0.727443	3.47003	100673	1.28844	5851.9	4.05006	0.392791
1393	15	6	1	1	2813.76	2.31395	2.96354	99794	1.64584	3892.31	4.17313	0.553488
1394	15	6	2	1	2619.31	3.25069	2.85164	96407.6	1.91255	7644.83	4.15272	0.453622
1395	15	6	3	1	3528.85	1.68693	3.41327	91587.9	2.07831	4947.29	5.32693	0.5578
1396	15	6	4	1	3141.37	2.5553	3.00419	93633.1	1.89443	7130.94	4.51038	0.507994
1397	15	6	5	1	2053.46	2.4339	3.06566	102743	1.67107	6665.25	4.22916	0.467937
1398	15	6	6	1	59777.5	-5.8516	4.12608	65224.2	1.31482	15607.8	1.58248	0.302163
1399	15	6	7	1	14454.1	-3.39481	4.40535	83604.2	1.43765	4273	2.54707	-3.78454
1400	15	6	8	1	71015.7	-7.92602	4.61605	73418.7	1.08379	349202	0.668936	0.0752855
1401	15	6	9	1	13312.5	-3.77217	-3.21795	132300	0.714578	394060	2.03629	-1.46042
1402	15	6	10	1	10255.3	-1.74624	3.40353	142606	0.380836	-121430	1.7547	-2.97313
1403	15	7	0	1	48556.4	-8.66678	5.02957	95446.6	1.15722	5097.71	4.03447	0.460616
1404	15	7	1	1	4276.05	0.0467286	3.71267	97698.7	1.44156	4287.41	4.34509	0.545986
1405	15	7	2	1	5272.07	-0.170476	3.8895	90133.4	1.7071	3929.1	5.08031	0.577526
1406	15	7	3	1	14230.4	-2.90953	3.72797	92023.3	1.24413	1119.94	4.35139	0.865949
1407	15	7	4	1	1956.47	2.20614	2.61804	111965	1.23435	4691.07	4.07715	0.448857
1408	15	7	5	1	7209.91	-2.54112	4.54893	89797.9	1.72419	8541.06	4.991	0.411776
1409	15	7	6	1	45215.4	-7.81395	5.21348	66862.6	1.60027	166538	0.764696	0.116287
1410	15	7	7	1	40990	-8.15433	5.113	80775.8	1.23816	154475	0.689385	0.0961414
1411	15	7	8	1	251789	-11.6471	5.13173	92933	0.809806	51438.7	3.32328	-1.26688
1412	15	7	9	1	22662	2.18057	0.148088	142366	0.624717	11562	3.77454	0.343742
1413	15	7	10	1	1566.52	2.48269	-1.65726	114899	0.546754	6.44713e+08	-1.29402	-23.7523
1414	15	8	0	1	177218	-12.8547	5.33574	121755	0.631307	9070.01	2.89401	0.28327
1415	15	8	1	1	157804	-12.383	5.43595	106774	0.809972	5085.63	2.97044	0.390617
1416	15	8	2	1	339737	-16.4369	6.3524	98795.1	1.01926	4883.03	3.3976	0.383875
1417	15	8	3	1	67663.8	-9.68676	5.19896	94026.1	1.13942	6127.87	4.07906	0.3822
1418	15	8	4	1	9972.12	-2.90332	4.01824	98069.1	1.14458	5595.37	3.74601	0.46098
1419	15	8	5	1	291875	-14.3059	5.92255	86752.8	1.12802	4516.19	3.36119	0.526371
1420	15	8	6	1	79653.3	-8.82904	4.85394	73550.1	1.10114	235150	0.687731	0.0923256
1421	15	8	7	1	397194	-14.5343	5.73728	98895.4	0.825106	153930	8.0624	-3.66528
1422	15	8	8	1	25803.2	-3.06978	3.10961	108381	0.567849	2447.42	1.48112	0.706734
1423	15	8	9	1	31783.3	-2.72424	-2.72432	121468	0.403987	741.387	6.33855	0.696894
1424	15	8	10	1	112287	-0.00862642	-0.765352	5534.29	1.00562	5000	-1.30984	-0.462577
1425	15	9	0	1	101920	0.140593	-0.715935	4482.1	1.13431	5000	-1.30789	-0.502125
1426	15	9	1	1	-7.63412e+06	1.23887	0.0701056	154086	0.688572	-1.1764e+06	0.610873	-1.21168
1427	15	9	2	1	46398.9	-7.36309	4.16419	125890	0.572295	8138.47	2.93376	0.33744
1428	15	9	3	1	24763.1	-7.40461	4.64669	123572	0.661307	9285.46	2.91931	0.296233
1429	15	9	4	1	175182	-13.9833	5.71291	118263	0.700512	11470.1	2.88596	0.274544
1430	15	9	5	1	157809	-9.11665	-2.01236	76744.9	1.21345	545850	0.654219	0.0841101
1431	15	9	6	1	-2486.58	-6.80667	0.118652	80734.2	1.12906	471486	0.643627	0.0814674
1432	15	9	7	1	22515.1	-1.65615	-2.53995	109054	0.49118	1448.97	6.04956	0.499331
1433	15	9	8	1	12625.4	0.368838	-1.67761	78031.2	0.51337	7035.01	0.679527	0.52555
1434	15	9	9	1	124128	-0.172571	-0.853094	1619.33	1.64118	5000	-1.3	-0.344621
1435	15	10	2	1	129993	-0.197017	-0.838179	2072.29	1.37686	5000	-1.31508	-0.713187
1436	15	10	3	1	17434.3	-3.4098	3.21795	138339	0.399095	15783.5	0.36482	0.270292
1437	15	10	4	1	-43548.6	1.85811	0.502352	199176	1.13357	2735.27	5.8132	0.460836
1438	15	10	5	1	41114.2	0.571599	-0.398668	84613.7	0.762329	93160.5	2.82929	0.074102
1439	15	10	6	1	22274.4	1.72254	-0.349473	18687.1	2.67147	418263	0.488899	0.0647408
1440	15	10	7	1	268483	-11.2312	4.64593	138541	0.398091	3.70644e+08	-1.43052	-2.73462e+09
1441	15	10	8	1	104114	0.0926817	-0.720623	8273.99	0.872256	5000	-1.31061	-0.437863
1442	16	1	2	0	3697.32	10.0335	4.3238	65130.1	6.89819	8456.35	2.86917	0.766723
1443	16	1	3	0	3373.77	9.67384	4.19515	68828	6.87403	8688.09	3.28561	0.853726
1444	16	1	4	0	1714.34	5.31309	2.72408	98888.6	2.76397	5582.4	5.51453	0.533761
1445	16	1	5	0	936.782	4.63842	1.72913	115418	1.4348	6428.74	3.8754	0.348928
1446	16	1	6	1	1875.96	2.78257	2.63719	108034	1.42291	6832.91	3.8557	0.370933
1447	16	1	7	1	13276.5	-5.85156	4.92178	100833	1.24577	7593.44	3.96924	0.380074
1448	16	1	8	1	275340	-12.441	5.0419	111967	0.687043	16833.9	2.82731	0.193936
1449	16	1	9	1	50658.9	0.449497	-0.0662866	90308.2	0.826804	4996.62	46.6858	-18.3874
1450	16	2	0	0	4066.82	14.6949	5.0414	59659.7	9.41026	10367.8	14.3508	0.776936
1451	16	2	1	0	3666.69	9.91798	4.35506	64964.1	6.91405	9021.27	2.90461	0.754337
1452	16	2	2	0	4052.46	14.9246	5.08132	59858.2	10.5907	8658.23	5.24619	1.14454
1453	16	2	3	0	3012.62	9.87589	4.23974	72762.4	6.95166	7734.44	3.16948	0.893257
1454	16	2	4	0	1914.66	5.46817	2.83271	96860.1	3.08119	4032.27	6.28378	0.621748
1455	16	2	5	0	2220.83	3.75825	2.05349	107897	1.6084	339.533	9.80916	0.862505
1456	16	2	6	1	3396.21	1.6647	3.09916	97062.4	1.66851	4747.99	4.09703	0.47416
1457	16	2	7	1	3909.72	0.762966	3.21061	99021.3	1.44195	6035.68	4.27178	0.429545
1458	16	2	8	1	12625.7	-1.13941	2.86902	101031	0.785985	323.953	8.79705	0.781876
1459	16	2	9	1	101271	-6.28084	3.51494	120577	0.439057	331.39	6.71552	0.825855
1460	16	2	10	1	127955	-0.107611	-0.755501	6468.42	0.780821	5000	-1.34699	-1.50183
1461	16	3	0	0	2813.03	7.04873	3.41083	83682.6	4.46426	6455.29	7.48116	0.665921
1462	16	3	1	0	3095.98	9.85001	4.2232	71608.9	6.96865	8684.95	3.19943	0.833834
1463	16	3	2	0	3236.97	9.94627	4.03731	71735.2	6.8717	7975.47	3.24898	0.887555
1464	16	3	3	0	2609.03	7.31135	3.43355	85451.4	4.49755	6040.26	7.66121	0.669123
1465	16	3	4	0	1713.39	5.08111	2.78965	99008.2	2.75619	5152.82	5.70376	0.527703
1466	16	3	5	0	12676.5	-2.06225	3.60242	79793.6	1.70635	61440.2	0.836646	0.1373
1467	16	3	6	1	2538.42	2.66701	2.84388	100484	1.75801	3747.05	4.34921	0.55402
1468	16	3	7	1	82724.5	-7.25073	4.14699	88369.1	1.08871	2183.81	4.23927	0.532307
1469	16	3	8	1	174482	-10.6885	4.90883	94469.5	0.955942	2769.84	4.01742	0.473607
1470	16	3	9	1	2706.23	2.00164	-1.90618	141498	0.558864	7344.28	48.4364	-2.20448
1471	16	3	10	1	2156.25	-1.00603	0.764138	176552	0.373406	5000	-1.18732	-0.692713
1472	16	4	0	0	10609.9	-1.97563	4.05798	72555.8	2.26872	31559.5	1.78152	0.217394
1473	16	4	1	0	2027.5	4.59777	2.81122	97000.1	2.75325	5414.13	6.13318	0.484499
1474	16	4	2	0	2923.7	5.72204	2.39242	94807.7	3.01254	526.286	12.2799	0.933242
1475	16	4	3	0	1716.69	4.07301	3.3896	97790.4	2.81914	4916.84	6.10793	0.474908
1476	16	4	4	0	1288.23	4.75732	2.3549	105835	2.08659	6018.67	5.00481	0.401991
1477	16	4	5	0	2292.39	1.5211	2.70246	108880	1.41401	3359.68	4.90607	0.440523
1478	16	4	6	1	2899.84	2.17124	2.90993	99730.8	1.64879	4683.99	4.40154	0.4835
1479	16	4	7	1	78641.5	-7.70421	4.24573	93775.2	1.12889	2424.01	4.2035	0.50554
1480	16	4	8	1	37847.3	-4.07382	3.56653	81742.1	0.970693	460.894	7.71323	0.829796
1481	16	4	9	1	480752	0.605338	0.0513489	34602.6	1.57883	248130	1.63378	0.0758396
1482	16	4	10	1	2232.31	2.79645	-0.737053	179615	0.348091	5000	-1.16738	-1.34072
1483	16	5	0	1	2802.42	2.78884	2.99595	96333.5	2.02069	3383.07	5.31938	0.581282
1484	16	5	1	0	2003.86	1.9502	2.58517	109426	1.41974	5991.48	4.04817	0.334963
1485	16	5	2	0	1781.44	3.00514	2.5233	107084	1.60456	6935.19	4.07394	0.326605
1486	16	5	3	0	1290.7	3.71003	2.30609	109606	1.63988	6183.28	4.1467	0.391935
1487	16	5	4	0	3018.59	1.76006	2.48823	105423	1.39879	3371.5	4.02753	0.450875
1488	16	5	5	1	2272.06	2.72804	3.06354	99385.6	2.01284	4425	5.13931	0.50249
1489	16	5	6	1	19599.9	-2.86771	3.69311	73727.2	1.47057	62641.8	0.870813	0.140745
1490	16	5	7	1	9506.98	-1.67942	3.71274	88161.7	1.46715	3300.24	4.42265	0.649813
1491	16	5	8	1	21806.4	-2.87113	3.41498	90360.3	0.89126	289.959	9.50863	0.796829
1492	16	5	9	1	-63540.8	0.499059	1.12687	291381	0.80263	3016.03	4.97896	0.371518
1493	16	5	10	1	4120.75	-1.38163	-1.06207	168588	0.425021	4999.08	3.68793	-0.974452
1494	16	6	0	1	23185.3	-4.31918	3.7318	95665	1.13003	4111.93	3.74554	0.437535
1495	16	6	1	1	9262.44	-2.31453	3.87758	93371.3	1.43789	3950.76	4.1811	0.427968
1496	16	6	2	1	2329.47	3.02893	2.52042	102749	1.64565	6162.38	4.12712	0.446398
1497	16	6	3	1	2225.15	2.84678	2.83086	101986	1.75241	5228.83	4.23682	0.446483
1498	16	6	4	1	6747	-2.60428	4.3208	95013.9	1.74806	4961.3	4.9298	0.447095
1499	16	6	5	1	2540.73	2.04177	2.73463	105403	1.42244	4708.79	4.11239	0.459036
1500	16	6	6	1	170064	-10.3867	4.93239	85617.9	1.14536	17266.5	-40.229	-0.314667
1501	16	6	7	1	240503	-10.9589	5.11167	63493.7	1.28882	181793	0.722101	0.0889712
1502	16	6	8	1	64512	-6.62268	4.09125	77189.6	0.899167	277391	0.66097	0.0763223
1503	16	6	9	1	49882.1	-3.91545	3.03342	109699	0.487646	313.907	7.59592	0.77696
1504	16	6	10	1	2644.57	2.84747	-0.702141	181797	0.333508	-426616	-1.16593	-2.16557
1505	16	7	0	1	98284.4	-9.83904	4.85107	100828	0.95207	5970.32	3.34395	0.400946
1506	16	7	1	1	152920	-10.5684	5.16338	78503.6	1.30047	2243.15	4.12878	0.590231
1507	16	7	2	1	6906.72	-0.0508523	3.2601	89947.7	1.45003	2371.85	4.8185	0.661005
1508	16	7	3	1	7832.85	-1.03508	3.00518	103614	1.04957	3796.73	4.04947	0.389193
1509	16	7	4	1	1224.74	2.70912	2.35521	120235	1.06581	5834.09	3.65567	0.363578
1510	16	7	5	1	8024.35	-1.86512	3.93255	92201.9	1.44947	4647.2	4.15391	0.483857
1511	16	7	6	1	78364.1	-7.12729	4.46952	63336.6	1.32466	474633	0.66282	0.0603212
1512	16	7	7	1	138181	-8.51365	4.47869	78420.3	0.898082	8613.62	1.2111	0.369875
1513	16	7	8	1	139146	-8.84964	4.40027	102503	0.682848	-6261.19	-17.9645	-4.16617
1514	16	7	9	1	98147.4	-5.13862	3.16262	112089	0.409707	457.524	7.44455	0.562119
1515	16	7	10	1	6964.08	0.659099	-1.51334	183239	0.230871	4943.4	0.0545022	0.337862
1516	16	8	0	1	165300	-11.494	4.81857	132047	0.529395	7615.59	2.65953	0.310061
1517	16	8	1	1	117207	-7.8126	4.00228	105516	0.681291	3776.3	2.99788	0.508932
1518	16	8	2	1	102378	-8.93301	4.5196	101791	0.863389	2117.19	4.01686	0.552747
1519	16	8	3	1	104093	-8.35015	4.49234	88522.3	0.940739	2260.85	3.57046	0.576599
1520	16	8	4	1	19758.4	-2.26255	3.21842	88015.5	0.928548	354.276	8.19809	0.934674
1521	16	8	5	1	198833	-12.3189	5.31386	98910.3	0.964532	4842.38	3.47905	0.416788
1522	16	8	6	1	123071	-8.71627	4.49971	84664.8	0.855339	367940	0.625997	0.0514188
1523	16	8	7	1	198853	-9.41709	4.4401	99015.8	0.658928	-3887.15	-22.7366	-0.57267
1524	16	8	8	1	244502	-9.77361	4.33816	116679	0.494632	-13066	-29.8357	-0.546137
1525	16	8	9	1	44738.1	0.538701	-0.0650337	91136.2	0.822876	-877614	3.6871	-0.932277
1526	16	8	10	1	90499.2	0.235682	-0.61398	26410.6	0.490628	5000	-1.3427	-0.678016
1527	16	9	0	1	203121	-0.68606	-0.960907	638.02	1.89935	5000	-1.33768	-0.357868
1528	16	9	1	1	239083	0.904574	-0.269142	7708.55	2.24625	33105.6	2.6593	0.137418
1529	16	9	2	1	1034.44	3.51436	-1.774	148526	0.560443	2.27588e+06	-52.0875	-7.00666
1530	16	9	3	1	18682.6	0.507517	0.0972745	104882	0.851908	-9089.04	1.1982	-1.16048
1531	16	9	4	1	-49480.2	0.913998	-1.16718	269390	0.966732	-22708.3	-9.02836	-3.61543
1532	16	9	5	1	262291	-2.66459	1.92377	9041.81	2.46019	803.771	5.35441	0.676552
1533	16	9	6	1	-147414	1.53761	-0.000954048	143634	0.679926	-22557	-1.85969	-0.0010129
1534	16	9	7	1	58671.2	-3.97186	2.95084	114674	0.40966	618.764	6.07653	0.636967
1535	16	9	8	1	17440.2	0.488927	0.083652	46905.4	0.936817	7082.79	28.0537	-1.6729
1536	16	9	9	1	89272.4	0.592085	-0.456357	15603.4	0.63211	5000	-1.34008	-0.613574
1537	16	10	2	1	90730.8	0.340224	-0.568559	17697	0.585643	5000	-1.34702	-0.570782
1538	16	10	3	1	6749.49	-2.22321	-2.75551	176072	0.301233	5000	-1.17978	-3.13832
1539	16	10	4	1	4615.06	2.98885	-0.33871	181702	0.338565	3130.57	2.17327	0.440776
1540	16	10	5	1	2473.81	2.90749	-0.73654	177697	0.354104	5000	-1.14988	-0.856794
1541	16	10	6	1	2468.18	2.8875	-0.715414	181244	0.338118	-398987	-1.16649	-1.31495
1542	16	10	7	1	2013.75	2.87192	-0.726035	183645	0.332899	-412285	-1.18396	-2.03249
1543	16	10	8	1	114056	0.0477094	-0.695404	7384.03	0.823053	5000	-1.34566	-0.61629
1544	17	1	2	0	3510.34	10.8077	4.64349	63979.9	7.2403	7991	3.0691	0.841281
1545	17	1	3	0	2994.02	10.1622	4.34576	72024.6	7.00643	8310.24	3.14722	0.838018
1546	17	1	4	0	1599.76	4.38192	3.22234	98246.8	2.80055	5924.22	6.20469	0.520128
1547	17	1	5	0	1052.32	3.77627	2.09376	114213	1.42962	5549.99	3.9752	0.388458
1548	17	1	6	1	2654.85	1.88424	2.90682	104448	1.42899	4453.11	4.14472	0.461724
1549	17	1	7	1	246434	-16.6556	6.71886	92267.5	1.28239	4433.17	4.19849	0.4518
1550	17	1	8	1	158076	-10.0979	4.64405	108888	0.682262	4373.35	2.9829	0.431531
1551	17	1	9	1	1081	-0.909386	-4.40043	158540	0.473946	4994.16	1.88849	-4.12381
1552	17	2	0	0	3974.55	15.7334	5.22597	58818.4	10.6845	6774.48	5.3396	1.35534
1553	17	2	1	0	3571.86	10.8575	4.50604	64108.1	7.18679	8563.39	3.13181	0.820244
1554	17	2	2	0	3870.14	15.8591	5.31327	58271.1	10.9603	8698.54	5.59263	1.27869
1555	17	2	3	0	4728.27	9.95293	3.50893	68309.1	6.3519	1455.17	18.1573	1.06738
1556	17	2	4	0	1640.07	5.53998	3.07145	97576.8	3.09297	4791.77	6.33393	0.589673
1557	17	2	5	0	751.12	5.03591	1.9498	113259	1.65743	5342.39	4.32885	0.43444
1558	17	2	6	1	2451.04	2.68975	2.92822	101160	1.68817	4244.43	4.39837	0.5075
1559	17	2	7	1	6810.66	-1.08923	3.78818	92129.3	1.47594	4032.63	4.53678	0.544458
1560	17	2	8	1	154824	-11.186	5.09031	102391	0.835372	3253.43	3.44853	0.522827
1561	17	2	9	1	5205.23	-2.83329	3.51919	144580	0.497678	11091.3	2.76385	0.261535
1562	17	2	10	1	109536	0.735689	-0.363036	14351.7	0.652241	-129854	-1.34622	-0.69762
1563	17	3	0	0	2299.25	7.87491	3.33307	87453.3	4.50489	8194.26	7.37816	0.618335
1564	17	3	1	0	3303.71	10.2303	4.05092	71625.9	6.45127	7902.91	9.66734	0.798374
1565	17	3	2	0	2912.62	10.2836	4.21829	73345.4	6.9962	8525.81	3.15739	0.871287
1566	17	3	3	0	2575.25	7.43412	3.42409	85231.2	4.47857	7170.92	7.56499	0.636321
1567	17	3	4	0	2133.34	5.73511	2.39952	100034	2.77219	438.557	12.2694	1.07934
1568	17	3	5	0	14735.8	-3.97627	4.26708	83877.2	1.74489	34296.1	0.933529	0.199587
1569	17	3	6	1	2292.98	2.90187	2.91065	100715	1.76902	5093.75	4.22461	0.513541
1570	17	3	7	1	53007	-6.89074	4.37537	89651.3	1.09457	1121.18	1.1871	0.885259
1571	17	3	8	1	229002	-13.4104	5.58707	100084	0.970331	3920.37	3.99989	0.411561
1572	17	3	9	1	10579.2	1.73734	0.041364	142347	0.691484	-1.58795e+06	-1.63472	-0.0336041
1573	17	3	10	1	131256	0.28748	-0.123782	109397	0.596992	5139.38	3.83822	0.359654
1574	17	4	0	0	10969.5	-2.43338	4.23353	72845.6	2.29614	32232.5	1.72479	0.216255
1575	17	4	1	0	1584.26	4.90298	2.99055	99244.7	2.78142	5398.49	6.04516	0.477325
1576	17	4	2	0	1882.51	5.46234	2.99244	95762.1	3.08693	5148.01	5.58783	0.627553
1577	17	4	3	0	1761.1	5.30631	2.79847	98286.8	2.74297	5419.5	5.30673	0.544166
1578	17	4	4	0	8959.42	-2.02226	4.20698	77465.7	2.27598	23468.9	1.66559	0.245447
1579	17	4	5	0	2237.66	1.09726	3.02297	108713	1.42189	5066.25	4.09623	0.356037
1580	17	4	6	1	4129.06	0.100367	3.69217	95650.2	1.72677	4673.87	4.6811	0.494481
1581	17	4	7	1	10437.5	-2.87027	3.5998	104579	1.09125	3147.52	4.15992	0.459942
1582	17	4	8	1	50707.8	-7.99922	4.75757	96451.8	0.994173	5233.69	3.11699	0.450928
1583	17	4	9	1	-2.97206e+10	1.67544	-0.0316796	146262	0.790769	-3821.68	3.93737	-0.0628827
1584	17	4	10	1	840460	-16.2854	-5.76351	147955	0.320127	2.21475e+06	579.831	-10837.5
1585	17	5	0	1	2318.69	1.94861	3.73275	97861.1	2.05555	4998.41	5.11397	0.492987
1586	17	5	1	0	3367.98	0.0639962	3.12013	105862	1.45196	3517.11	4.78155	0.416501
1587	17	5	2	0	1656.13	3.03358	2.58066	107758	1.64065	3635.06	4.2217	0.46975
1588	17	5	3	0	1408.51	3.25588	2.55426	108404	1.65607	6148.59	4.03134	0.368538
1589	17	5	4	0	1518.39	3.31079	2.14251	112271	1.43174	3094.39	4.06212	0.517328
1590	17	5	5	1	2383.06	2.83103	3.26292	97620.3	2.02182	4857.7	4.99825	0.472961
1591	17	5	6	1	6653.59	-1.14944	3.65004	95511.7	1.423	3719.25	4.0998	0.460212
1592	17	5	7	1	3885.02	0.898936	3.35905	97514.4	1.43185	5609.35	4.09414	0.511531
1593	17	5	8	1	142823	-9.59256	4.8319	85472.2	0.930912	176.284	10.096	1.25525
1594	17	5	9	1	46339.2	-7.5164	-4.23171	125020	0.584742	9289.39	2.83271	0.285304
1595	17	5	10	1	2582.51	2.8203	-0.798893	177877	0.347329	4999.98	6.42571	-1.00057
1596	17	6	0	1	28218.3	-6.76045	4.63739	99489.1	1.14225	2457.15	3.85124	0.526354
1597	17	6	1	1	4858.51	-0.304732	3.52823	98610.1	1.43717	4083.65	4.29101	0.418586
1598	17	6	2	1	1612.99	3.38668	2.73996	106054	1.69847	5054.66	4.71521	0.474998
1599	17	6	3	1	2216.79	4.72667	1.73206	106987	1.79002	1722.6	8.2934	0.620324
1600	17	6	4	1	3104.15	3.77085	2.14464	102038	1.63088	648.944	9.62916	0.817688
1601	17	6	5	1	2294.8	2.33591	2.77371	105932	1.45455	3869.38	4.30907	0.516531
1602	17	6	6	1	23675.6	-5.09112	4.19778	89431.3	1.13711	290164	0.664349	0.0654273
1603	17	6	7	1	111707	-10.7021	5.4519	76395.2	1.27066	240048	0.689747	0.0754365
1604	17	6	8	1	610346	-16.6475	6.02384	85968.6	0.974696	76026.5	0.688119	0.144965
1605	17	6	9	1	23005.7	-6.30021	4.149	133310	0.538858	12154	2.84171	0.21864
1606	17	6	10	1	999.92	-29.6513	-6.32534	164416	0.450918	-3.32834e+06	-5.05522	-13.2147
1607	17	7	0	1	110834	-8.76339	4.61432	88672.3	0.923383	2422.02	3.0885	0.667059
1608	17	7	1	1	15583.7	-3.68857	4.05706	91113	1.2227	4223.47	4.0782	0.556948
1609	17	7	2	1	14206.3	-4.37343	4.54055	89405.1	1.51802	4345.81	5.22142	0.513066
1610	17	7	3	1	153653	-9.7142	4.69911	87879.3	1.08116	2609.39	4.03901	0.464145
1611	17	7	4	1	186216	-12.3764	5.3528	97598.4	1.10165	2968.45	3.35215	0.508686
1612	17	7	5	1	2556.71	1.25085	3.4653	102622	1.44046	8723.77	4.13137	0.422443
1613	17	7	6	1	27880.6	-7.07975	4.96641	92742	1.27385	5078.9	4.15177	0.447076
1614	17	7	7	1	93167.7	-8.76413	4.73073	80487.6	0.985148	185224	0.699163	0.0899763
1615	17	7	8	1	228733	-13.6662	5.57856	93178.6	0.800068	94200.8	0.638709	0.110205
1616	17	7	9	1	10834.1	1.49338	0.131977	39106.7	1.37391	459159	0.582584	0.0675852
1617	17	7	10	1	67780.8	0.718592	-0.17288	109290	0.592739	4481.31	3.79052	0.388785
1618	17	8	0	1	138742	-9.35705	4.3398	125148	0.514523	4713.92	2.87882	0.38186
1619	17	8	1	1	209742	-12.4196	5.20211	113874	0.682205	5075.41	3.03907	0.419485
1620	17	8	2	1	51795.8	-7.88184	4.59194	104757	0.829824	4362.79	3.35084	0.440683
1621	17	8	3	1	353946	-14.1758	5.63948	95940.6	0.971865	2747.54	4.10064	0.523159
1622	17	8	4	1	63318.8	-6.03497	4.03213	81654	0.969181	458.825	7.85595	0.880549
